t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,u_1,u_2,u_3,u_4,comm_t,comm_id,comm_type
3.014591113479377693,7.369829511673309241,2.214565704332467799,0.9080512639751134873,0.02347609940520378052,0.5415061086543871971,-0.03138093236714727119,-0.8397828104711740904,-4.469758840290313451,4.463248779071244954,-1.358887412958684315,-1.017835245302960478e-13,-2.072387606511297338e-13,-2.43466401534510163e-14,-30.00837238499186554,0.8986824884927346879,2.020513878741279523,7,7,7,7,0.00399478,147,2
3.018585888904691483,7.351734388636333328,2.232402551563400728,0.9026527443146412644,0.02347609940520383603,0.541506108654386864,-0.03138093236714708384,-0.8397828104711743125,-4.589635548847538438,4.466838813791435214,-1.343902649413051709,-1.021161564044503073e-13,-2.077931471080534576e-13,-2.437925112150535337e-14,-30.00837238499185844,0.8986824884927233636,2.020513878741304392,7,7,7,7,0.00399478,147,2
3.022580664330005273,7.333160385069945164,2.250253740176809902,0.8973140854193352167,0.02347609940520389155,0.541506108654386531,-0.03138093236714689649,-0.8397828104711745345,-4.709512257404763425,4.470428848511625475,-1.32891788586741888,-1.024487882786045669e-13,-2.083475335649771815e-13,-2.441186208955969044e-14,-30.00837238499184423,0.8986824884927121504,2.020513878741325264,7,7,7,7,0.00399478,147,2
3.026575439755319064,7.314107500974145637,2.268119270172695323,0.8920352872891954554,0.02347609940520394706,0.5415061086543861979,-0.03138093236714670914,-0.8397828104711747566,-4.829388965961988411,4.474018883231815735,-1.313933122321786051,-1.027814201527588264e-13,-2.089019200219009054e-13,-2.444447305761402751e-14,-30.00837238499183712,0.8986824884927007151,2.020513878741350577,7,7,7,7,0.00399478,147,2
3.030570215180632854,7.294575736348933859,2.28599914155105699,0.8868163499242218695,0.02347609940520400257,0.5415061086543858648,-0.03138093236714652179,-0.8397828104711749786,-4.949265674519213398,4.477608917952005996,-1.298948358776153222,-1.03114052026913086e-13,-2.094563064788246292e-13,-2.447708402566836458e-14,-30.00837238499182291,0.8986824884926893908,2.020513878741375446,7,7,7,7,0.00399478,147,2
3.034564990605946644,7.274565091194310718,2.303893354311894903,0.8816572733244145699,0.02347609940520406155,0.5415061086543855318,-0.03138093236714633444,-0.8397828104711752006,-5.069142383076438385,4.481198952672196256,-1.283963595230520172,-1.034466839010673456e-13,-2.100106929357483531e-13,-2.450969499372270165e-14,-30.00837238499181581,0.8986824884926778445,2.02051387874140076,7,7,7,7,0.00399478,147,2
3.038559766031260434,7.254075565510275325,2.321801908455209063,0.8765580574897734456,0.02347609940520412053,0.5415061086543851987,-0.03138093236714614709,-0.8397828104711754227,-5.189019091633663372,4.484788987392386517,-1.268978831684887121,-1.037793157752216051e-13,-2.10565079392672077e-13,-2.454230596177703872e-14,-30.0083723849918016,0.8986824884926664092,2.020513878741425629,7,7,7,7,0.00399478,147,2
3.042554541456574224,7.233107159296827682,2.339724803980999468,0.8715187024202986077,0.02347609940520417951,0.5415061086543848656,-0.0313809323671459528,-0.8397828104711756447,-5.308895800190888359,4.488379022112576777,-1.253994068139253848,-1.041119476493758647e-13,-2.111194658495958008e-13,-2.457491692983137579e-14,-30.00837238499179094,0.8986824884926546408,2.020513878741450942,7,7,7,7,0.00399478,147,2
3.046549316881888014,7.211659872553968675,2.35766204088926612,0.8665392081159899451,0.02347609940520423849,0.5415061086543845326,-0.03138093236714575851,-0.8397828104711758668,-5.428772508748113346,4.491969056832767038,-1.239009304593620575,-1.044445795235301243e-13,-2.116738523065195247e-13,-2.460752789788571286e-14,-30.00837238499178028,0.8986824884926426504,2.020513878741475811,7,7,7,7,0.00399478,147,2
3.050544092307201804,7.189733705281697418,2.375613619180009017,0.8616195745768475689,0.02347609940520429747,0.5415061086543841995,-0.03138093236714556422,-0.8397828104711760888,-5.548649217305338333,4.495559091552957298,-1.22402454104798708,-1.047772113976843838e-13,-2.122282387634432485e-13,-2.464013886594004993e-14,-15.00418619249588836,0.449341244246315441,-4.758331295923365012,0.126032,6.87397,0,7,0.00363691,148,3
3.054181001666445905,7.169454540912988172,2.39196677902261623,0.8571478682255299075,0.019779017372424261,0.5415486059150990128,-0.03710974440982100359,-0.8396169896000850175,-5.603216448007775519,4.497465122963081541,-1.235053664000047791,7.499999999999895195,-0.137509654412518445,-2.502609442697785766e-14,-15.00231450117404641,0.6735374504120907879,-4.772772611252920072,0.126032,6.87397,0,7,0.00363691,148,3
3.057817911025690005,7.14897695956422119,2.408329341319217054,0.8526358824491099275,0.008682939031789906406,0.5415249480274889615,-0.05428475754906855744,-0.8388852276443696798,-5.657749762446076858,4.501000901125526532,-1.24619697803801377,14.99999999999989519,-0.2750193088248251705,-2.541194550220975945e-14,-29.95990977683856471,2.690414791564963437,1.889903720768465245,7,7,7,7,0.00394468,149,1
3.061762593470235494,7.126426167382057919,2.426110317198991062,0.8477477451295869493,-0.007369045184156869724,0.5410897694597945895,-0.0790806003417784259,-0.8372059125614162989,-5.7756640265887631,4.515432719948988094,-1.23226846229430298,14.99999999999989519,-0.2750193088248267803,-2.544352255267060504e-14,-29.80654719913293604,4.62454991006251781,1.703076143517287644,7,7,7,7,0.00394468,149,1
3.065707275914780983,7.10341170520110321,2.443963232476485725,0.8429129771080373645,-0.02341457773041649704,0.5401808616238688021,-0.1038072073123177952,-0.8347936156948533304,-5.892767252185128868,4.537464370126076396,-1.219168597113552188,14.99999999999989519,-0.2750193088248283901,-2.547516249773845168e-14,-29.54882380006506182,6.542493222615275883,1.469890852867625552,7,7,7,7,0.00394468,149,1
3.069651958359326471,7.079937582160940934,2.461917922636081446,0.8381279509591585963,-0.03943961058978262546,0.538799020277219487,-0.1284429300797951812,-0.8316504490336658062,-6.008649429020786137,4.567018712862506824,-1.207078691567009976,14.99999999999989519,-0.27501930882483,-2.550686533741330252e-14,-29.18764193929070316,8.437529488505029818,1.19116429388966627,7,7,7,7,0.00394468,149,1
3.07359664080387196,7.056009416798732836,2.480003866820640557,0.8333883308186703642,-0.055430113692720967,0.5369454552351660137,-0.1529661998333083361,-0.8277791644503341706,-6.122904822104872302,4.603992270373131745,-1.19617651858279217,14.99999999999989519,-0.2750193088248316098,-2.553923905289617719e-14,-28.72426621265377733,10.30302367080882142,0.8678723640093847225,7,7,7,7,0.00394468,149,1
3.077541323248417449,7.031634417377190083,2.498250084617015254,0.8286890875643534438,-0.07137208720082936775,0.534621789311635065,-0.1773555462156444218,-0.8231831512915435134,-6.235133392258509488,4.648255588185786102,-1.186635692514552032,14.99999999999989519,-0.2750193088248332196,-2.5571340225082041e-14,-28.1603190244927255,12.13244416746620402,0.5011469961264267692,7,7,7,7,0.00394468,149,1
3.081486005692962937,7.006821356646488752,2.516685034450590663,0.8240245164243735765,-0.08725157376383022023,0.5318300568983709287,-0.2015896161207831605,-0.8178664334107781375,-6.344942196760674058,4.699653688396573159,-1.178625061270450525,14.99999999999989519,-0.2750193088248348294,-2.560350429187490902e-14,-27.49777490716197548,13.91938568019295452,0.09227219540946407506,7,7,7,7,0.00394468,149,1
3.085430688137508426,6.981580541128486139,2.53533651394460291,0.8193882569512377367,-0.1030546707393641126,0.5285727021838063644,-0.2256471923887453379,-0.8118336656453993827,-6.451946765147442697,4.758006612289619852,-1.172308115130747508,14.99999999999989519,-0.2750193088248364393,-2.563533292076376512e-14,-26.73895360765765972,15.6575916411709315,-0.3573204563548248447,7,7,7,7,0.00394468,149,1
3.089375370582053915,6.955923775030788292,2.554231562593106464,0.8147733152914491406,-0.1187675423648862222,0.5248525770131522439,-0.2495072123814193188,-0.8050901297412910163,-6.555772445347559874,4.823110050421442807,-1.167842414323903677,14.99999999999989519,-0.2750193088248380491,-2.566726637399762613e-14,-25.88651196555298029,17.34097611899217029,-0.8460568131186363416,7,7,7,7,0.00394468,149,1
3.093320053026599403,6.92986431891701038,2.573396367088357728,0.8101720886728891458,-0.1343764318710087002,0.5206729383915796872,-0.2731487864231020857,-0.7976417297286398922,-6.656055715441150156,4.894736057963831044,-1.165379037365405157,14.99999999999989519,-0.2750193088248396589,-2.569930465157648888e-14,-12.47171730534043732,9.481822563579251906,-6.454701073337160366,6.87397,0.126032,7,0,0.00363691,150,4
3.096956962385843504,6.905575258768658742,2.591262189250830961,0.8059019767197812545,-0.14510173364995127,0.5175159605035630772,-0.2893579208782315337,-0.7920824655690402727,-6.700709662714560366,4.930320072319863911,-1.182946736818329958,7.499999999999895195,-0.137509654412533544,-2.537283817490876771e-14,-12.12001352477885874,10.02359806697521094,-6.647084377676653055,6.87397,0.126032,7,0,0.00363691,150,4
3.100593871745087604,6.881125630466397247,2.609260193855478693,0.8015669728882564016,-0.1486635563056582232,0.5164154216540112197,-0.2947343801198551438,-0.790155570391401274,-6.744494307144618617,4.967204347615330029,-1.200987593767710582,-1.048050535246147774e-13,-2.269295862333819969e-13,-2.504631913476579238e-14,-23.99647836792902922,20.40100854081996218,-1.88891950896073646,7,7,7,7,0.00399044,151,2
3.104584308623010713,6.854021096661012002,2.62924393787623778,0.7967732470096255959,-0.1486635563056582787,0.5164154216540108866,-0.2947343801198548663,-0.7901555703914016071,-6.84025073936428285,5.048613284443439042,-1.201619451667394589,-1.051373241421285482e-13,-2.274833705959049146e-13,-2.50788946855024333e-14,-23.99647836792902567,20.40100854081995507,-1.888919508960703153,7,7,7,7,0.00399044,151,2
3.108574745500933822,6.826534452857199398,2.649552539120707983,0.7919769997419302543,-0.1486635563056583342,0.5164154216540105535,-0.2947343801198545887,-0.7901555703914019402,-6.936007171583946196,5.130022221271547167,-1.202251309567078374,-1.05469594759642319e-13,-2.280371549584278322e-13,-2.511147023623907422e-14,-23.99647836792901856,20.40100854081994086,-1.888919508960669624,7,7,7,7,0.00399044,151,2
3.112565182378856932,6.798665699054959433,2.670185997588889748,0.7871782310851703768,-0.1486635563056583897,0.5164154216540102205,-0.2947343801198543112,-0.7901555703914022732,-7.031763603803609541,5.211431158099655292,-1.202883167466761938,-1.058018653771560898e-13,-2.285909393209507499e-13,-2.514404578697571514e-14,-23.99647836792901501,20.40100854081993376,-1.888919508960636096,7,7,7,7,0.00399044,151,2
3.116555619256780041,6.770414835254291219,2.691144313280783074,0.7823769410393459633,-0.1486635563056584453,0.5164154216540098874,-0.2947343801198540336,-0.7901555703914026063,-7.127520036023272887,5.292840094927763417,-1.203515025366445501,-1.061341359946698607e-13,-2.291447236834736676e-13,-2.517662133771235605e-14,-23.99647836792901145,20.40100854081992665,-1.888919508960602789,7,7,7,7,0.00399044,151,2
3.12054605613470315,6.741781861455195646,2.712427486196387516,0.777573129604457125,-0.1486635563056585008,0.5164154216540095543,-0.2947343801198537561,-0.7901555703914029394,-7.223276468242936232,5.374249031755871542,-1.204146883266128842,-1.064664066121836315e-13,-2.296985080459965853e-13,-2.520919688844899697e-14,-23.99647836792900435,20.40100854081991244,-1.88891950896056926,7,7,7,7,0.00399044,151,2
3.124536493012626259,6.712766777657672712,2.73403551633570352,0.7727667967805037508,-0.1486635563056585563,0.5164154216540092213,-0.2947343801198534785,-0.7901555703914032724,-7.319032900462599578,5.455657968583979667,-1.204778741165812184,-1.067986772296974023e-13,-2.30252292408519503e-13,-2.524177243918563789e-14,-23.99647836792899724,20.40100854081990533,-1.888919508960535953,7,7,7,7,0.00399044,151,2
3.128526929890549368,6.68336958386172153,2.75596840369873064,0.7679579425674858406,-0.1486635563056586118,0.5164154216540088882,-0.294734380119853201,-0.7901555703914036055,-7.414789332682262923,5.537066905412087792,-1.205410599065495303,-1.071309478472111731e-13,-2.308060767710424207e-13,-2.527434798992227881e-14,-23.99647836792899724,20.40100854081989468,-1.888919508960502425,7,7,7,7,0.00399044,151,2
3.132517366768472478,6.653590280067342988,2.778226148285469321,0.7631465669654035056,-0.1486635563056586673,0.5164154216540085551,-0.2947343801198529234,-0.7901555703914039386,-7.510545764901926269,5.618475842240195917,-1.2060424569651782,-1.074632184647249439e-13,-2.313598611335653384e-13,-2.530692354065891973e-14,-23.99647836792899369,20.40100854081988757,-1.888919508960468896,7,7,7,7,0.00399044,151,2
3.136507803646395587,6.623428866274537086,2.800808750095919564,0.7583326699742566346,-0.1486635563056587228,0.5164154216540082221,-0.2947343801198526458,-0.7901555703914042716,-7.606302197121589614,5.699884779068304042,-1.206674314864861097,-1.077954890822387147e-13,-2.319136454960882561e-13,-2.533949909139556064e-14,-23.99647836792898659,20.40100854081988047,-1.888919508960435589,7,7,7,7,0.00399044,151,2
3.140498240524318696,6.592885342483302935,2.823716209130080923,0.7535162515940452277,-0.1486635563056587783,0.516415421654007889,-0.2947343801198523683,-0.7901555703914046047,-7.70205862934125296,5.781293715896412166,-1.207306172764543772,-1.081277596997524855e-13,-2.324674298586111738e-13,-2.537207464213220156e-14,-23.99647836792898303,20.40100854081986625,-1.888919508960402061,7,7,7,7,0.00399044,151,2
3.144488677402241805,6.561959708693641424,2.846948525387953843,0.7486973118247693959,-0.1486635563056588338,0.5164154216540075559,-0.2947343801198520907,-0.7901555703914049378,-7.797815061560916305,5.862702652724520291,-1.207938030664226448,-1.084600303172662563e-13,-2.330212142211340915e-13,-2.540465019286884248e-14,-23.99647836792897948,20.40100854081985915,-1.888919508960368754,7,7,7,7,0.00399044,151,2
3.148479114280164914,6.530651964905551665,2.870505698869537881,0.7438758506664290282,-0.1486635563056588893,0.5164154216540072229,-0.2947343801198518132,-0.7901555703914052708,-7.893571493780579651,5.944111589552628416,-1.208569888563908901,-1.087923009347800271e-13,-2.335749985836570092e-13,-2.54372257436054834e-14,-23.99647836792897948,20.4010085408198556,-1.888919508960335225,7,7,7,7,0.00399044,151,2
3.152469551158088024,6.498962111119034546,2.894387729574833479,0.7390518681190241246,-0.1486635563056589449,0.5164154216540068898,-0.2947343801198515356,-0.7901555703914056039,-7.989327926000242996,6.025520526380736541,-1.209201746463591354,-1.091245715522937979e-13,-2.341287829461799269e-13,-2.546980129434212432e-14,-23.99647836792896882,20.40100854081983783,-1.8889195089602977,7,7,7,7,0.00399044,151,2
3.156459988036011133,6.466890147334090067,2.918594617503840638,0.7342253641825547961,-0.1486635563056590004,0.5164154216540065567,-0.2947343801198512581,-0.790155570391405937,-8.08508435821990723,6.106929463208844666,-1.209833604363273585,-1.094568421698075688e-13,-2.346825673087028446e-13,-2.550237684507876523e-14,-23.99647836792896527,20.40100854081983428,-1.88891950896026839,7,7,7,7,0.00399044,151,2
3.160450424913934242,6.434436073550717339,2.943126362656558914,0.7293963388570209316,-0.1486635563056590559,0.5164154216540062237,-0.2947343801198509805,-0.79015557039140627,-8.180840790439571464,6.188338400036952791,-1.210465462262955594,-1.097891127873213396e-13,-2.352363516712257622e-13,-2.553495239581540615e-14,-23.99647836792896172,20.40100854081982007,-1.888919508960234861,7,7,7,7,0.00399044,151,2
3.164440861791857351,6.401599889768917251,2.967982965032988751,0.7245647921424225313,-0.1486635563056591114,0.5164154216540058906,-0.294734380119850703,-0.7901555703914066031,-8.276597222659235698,6.269747336865060916,-1.211097320162637603,-1.101213834048351104e-13,-2.357901360337486799e-13,-2.556752794655204707e-14,-11.99823918396447908,10.20050427040990648,-6.713047989774218571,7,0,2.45034,4.54966,0.00366328,152,3
